"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"int_samp_small[52,2]",0.416564380725005,0.000704778646487642,0.0121621995101293,0.392899063159291,0.407971698109066,0.416745112476847,0.424918104794522,0.440014409607617,297.795939767354,1.02258610855875
"int_samp_small[52,3]",0.495556132065796,0.000639004542548649,0.0126248307112891,0.47093070698595,0.486763921979767,0.495525047714898,0.504224563445997,0.520113536053631,390.340159846785,1.01758475445053
"int_samp_small[52,4]",5.1749024907201e-05,7.24613808531058e-07,4.55011856967376e-05,3.45290591032127e-06,1.92536527124666e-05,3.88466550606508e-05,7.20678340083413e-05,0.00016574267910323,3943.04938154568,0.999193906999108
"int_samp_small[53,1]",0.22325566952011,0.000468924466354303,0.00895821011265961,0.206239809474199,0.217148115377092,0.223081086443657,0.229333916721812,0.241198496563211,364.952802772798,1.00860448513126
"int_samp_small[53,2]",0.67476205725287,0.00057075331838164,0.010435253615973,0.654302532582824,0.667700461925465,0.674976828828324,0.6816214376832,0.694862804295243,334.279024934734,1.01215306783773
"int_samp_small[53,3]",0.00020452523894689,9.32676241569153e-06,0.00037172010542541,1.03660053331687e-07,9.83186169944014e-06,5.99387913686624e-05,0.000233282611720572,0.00128899598163816,1588.43802675777,1.00310445099618
"int_samp_small[53,4]",0.101777747988073,0.00014338935348063,0.00417723337812804,0.0936976308031222,0.0990299857454832,0.1017028467303,0.104485724533901,0.110268518143971,848.679410341665,1.0057646473062
"int_samp_small[54,1]",0.0328886361128232,8.49431363570766e-05,0.00155764327564254,0.0298955725657573,0.0318394313654391,0.0328205234294281,0.0339512365469967,0.0360350308680531,336.263264092198,1.005791010506
"int_samp_small[54,2]",0.597296117473924,0.000605173151039973,0.0106917255698696,0.575360446386808,0.590186012242099,0.597354245313803,0.604776232171631,0.617440313054788,312.130567494467,1.02390889482998
"int_samp_small[54,3]",0.259340300881575,0.000483482799807928,0.00987455984488124,0.240178154852725,0.252419677697919,0.259213361833948,0.265943036613659,0.279127696855347,417.131930711768,1.0189426094572
"int_samp_small[54,4]",0.110474945531678,0.000115947698659439,0.00289439776399259,0.104909389240992,0.108580885987686,0.110482543362782,0.112349671163802,0.116119358808588,623.149372075691,1.00329877941925
"int_samp_small[55,1]",0.0797741988323076,0.000188923408247487,0.00440818687860774,0.0718493683309111,0.0767128948129292,0.0796370100003239,0.0827437200013698,0.0888473789791519,544.438026924323,1.0058415387833
"int_samp_small[55,2]",0.644809137690909,0.000653132027770482,0.0145043670383577,0.615635423307428,0.635463405139391,0.645156389930957,0.654606686889195,0.672631259920258,493.168808217585,1.01190633349865
"int_samp_small[55,3]",0.275270603433603,0.000561065348154167,0.0143275305195883,0.247946128485978,0.265659438767986,0.275056053007205,0.28417804958789,0.304070955189694,652.102387345653,1.00735316473332
"int_samp_small[55,4]",0.000146060043181007,2.02267164792221e-06,0.000134718452836059,8.28473844503965e-06,4.99352225957768e-05,0.000105536517184744,0.000200321120120248,0.000513521027943443,4436.12116095069,0.999715658300723
"int_samp_small[56,1]",0.104337833338874,0.000253137208134916,0.00434665270129109,0.0958696715964202,0.101528818142549,0.104297089336205,0.107178289474362,0.112965867146727,294.847813002089,1.00032064666982
"int_samp_small[56,2]",0.0814779426609406,0.000215395412739401,0.00366388042125304,0.0741364770264274,0.0789400745322103,0.08144987387384,0.0840281996426385,0.0884152126238437,289.340802930481,1.02314737289199
"int_samp_small[56,3]",0.804816802055654,0.000353938887272353,0.00669726945179676,0.791095164324341,0.800276387899618,0.804763353545527,0.809379161595698,0.817997091790744,358.0461285473,1.00850417642885
"int_samp_small[56,4]",0.00936742194453104,1.37604553642171e-05,0.000431082325953622,0.00856461782883969,0.00906957512380464,0.00935496608434073,0.00965101885881519,0.0102306507910475,981.419817102776,1.00203190422727
"int_samp_small[57,1]",0.469410886107263,0.000679742127249183,0.0115134775560206,0.447693917386057,0.461550627902503,0.469185988762295,0.477290051048994,0.49235449154733,286.896113350344,1.01171584008396
"int_samp_small[57,2]",0.414483542173578,0.000646538819641546,0.0113528873061179,0.391361534009938,0.406869240459213,0.414620854152029,0.422538318375725,0.43575842389155,308.335437457702,1.01450339901125
"int_samp_small[57,3]",0.000132950272102433,4.74978834731582e-06,0.000243717656951805,2.32210576363411e-08,5.33488026591412e-06,3.37566934833704e-05,0.00015228762160455,0.000837533422035138,2632.84609671344,0.999781403571575
"int_samp_small[57,4]",0.115972621447057,0.000142578163824018,0.0038360564625514,0.108512034737596,0.113408100669775,0.115980084996812,0.11846239549943,0.12343687565812,723.875615081087,1.00169351480726
"int_samp_small[58,1]",0.157435462620669,0.000373063352110022,0.00616817253181962,0.14531145969034,0.153232823524384,0.157447894137643,0.161484983954756,0.169073605720256,273.368109624895,1.00947650415184
"int_samp_small[58,2]",0.614728550556479,0.000666010966467096,0.0111863298117856,0.591741857962338,0.607008978661714,0.614919487524151,0.62265832538519,0.635918273263157,282.106101159772,1.02158934714837
"int_samp_small[58,3]",0.189929773239175,0.000404895988736215,0.00931621992563362,0.172206533445818,0.183678673014445,0.189656080326043,0.196321458472875,0.208345834772269,529.410457811669,1.01135908553479
"int_samp_small[58,4]",0.0379062135836764,4.42717659265585e-05,0.00166984608557654,0.0346909676614111,0.0367917524684277,0.0378679383614791,0.0389830422211994,0.0412510599049046,1422.65368943727,1.00142292432634
"int_samp_small[59,1]",0.774853654314788,0.000508550543770423,0.00858367418789945,0.757968670431926,0.769119013427256,0.77512789199863,0.780711877687831,0.790923440801997,284.89065473092,1.01040036015677
"int_samp_small[59,2]",0.185649785189555,0.000458194608490455,0.00797680102463116,0.170825280558475,0.180073369671256,0.185486701316047,0.191107283753167,0.201430884063178,303.080202579239,1.01132268417477
"int_samp_small[59,3]",9.9583845036132e-05,4.71397202413989e-06,0.000192129025365047,3.17078008230508e-08,3.15671101249048e-06,2.12826981414478e-05,0.000104300958270773,0.000697014644802334,1661.1618848682,1.00012031787938
"int_samp_small[59,4]",0.0393969766506217,7.23200212393851e-05,0.00193853586782894,0.0356405167421994,0.0380824089536098,0.0393475909158933,0.0407016362563818,0.0432308217415858,718.506318930889,1.00091310766343
"int_samp_small[60,1]",0.0744192005417418,0.0001933614206238,0.00339272356437179,0.0682688090678766,0.0720208788854343,0.0743105574833743,0.0766487919700556,0.0812614283549146,307.862856111455,1.01387202592369
"int_samp_small[60,2]",0.815433997764145,0.000319967271674058,0.00578891668335317,0.803520301509187,0.811648057031747,0.815579723562818,0.819658375921382,0.826071457147007,327.3282448799,1.01935003515883
"int_samp_small[60,3]",5.51301891086832e-05,1.65259099980198e-06,8.99954459629977e-05,4.48955927561541e-08,3.62441353323063e-06,1.87489444179774e-05,6.72413579699204e-05,0.000315991850108341,2965.58448125903,0.999827579442979
"int_samp_small[60,4]",0.110091671505005,0.000162366323745,0.00341592872742751,0.103943070264673,0.107679277274839,0.109968931737429,0.11236260840027,0.116935920149061,442.614549761734,1.01444713390708
"int_samp_small[61,1]",0.180650199045483,0.000467207711801638,0.00765498533804749,0.166218519440389,0.175435954461072,0.180683495524467,0.185629045235975,0.195910364457118,268.453283974249,1.01409521712252
"int_samp_small[61,2]",0.819274762033132,0.000467023531009878,0.0076583214199926,0.804017628714637,0.814299072549469,0.819238149880579,0.824501081419249,0.833749817313892,268.899288658979,1.01404163241478
"int_samp_small[61,3]",2.95141875875318e-05,1.99617650895602e-06,9.2132623798387e-05,2.67631343182828e-10,7.08609432601759e-08,1.25074946119036e-06,1.41260014268257e-05,0.000299704350559305,2130.24226868205,1.00059350360111
"int_samp_small[61,4]",4.55247337976506e-05,7.63254913338665e-07,4.89784847253573e-05,1.02126414383682e-06,1.21063713208466e-05,2.94446325270234e-05,6.33230993306328e-05,0.000176616198066099,4117.859007439,0.999150615202699
"int_samp_small[62,1]",0.145804695546211,0.000314752017846314,0.00578347881851191,0.134716241444151,0.141853912621364,0.145731468244944,0.149741011367779,0.157177543716342,337.630174088402,1.00215856941146
"int_samp_small[62,2]",0.419670102051523,0.000642107336792275,0.0119042748464981,0.396155121751334,0.411819604810671,0.419765441073644,0.427736897985312,0.442542660147335,343.708779916037,1.02115620457952
"int_samp_small[62,3]",0.434466170242328,0.000591145842937175,0.0124732059997942,0.410512451511907,0.425914502863178,0.434165268191956,0.442928037093617,0.459273285961936,445.212049789581,1.01491818702046
"int_samp_small[62,4]",5.90321599379736e-05,7.21712036578616e-07,5.21782490293701e-05,3.21273940996198e-06,2.31259243193524e-05,4.52950124304166e-05,7.92476019564553e-05,0.000200412912795647,5226.98321492888,0.999548289376442
"int_samp_small[63,1]",0.0389153999272401,0.000102259557133874,0.00228350815197171,0.0344808955520656,0.0373572853686945,0.0388740257450182,0.0404794273229815,0.043423834218665,498.651715641967,1.00032177866376
"int_samp_small[63,2]",0.0937314073577163,0.000237898696393781,0.00508471767733193,0.084155231641989,0.0902941493224549,0.0936025389676953,0.0970285712852681,0.103815889911703,456.824685621828,1.01731844533938
"int_samp_small[63,3]",0.867286926601166,0.000285040493127879,0.00608980269431072,0.855202295290166,0.863251451609414,0.867350640967391,0.871456233304712,0.87895372239281,456.450116887808,1.01346410673813
"int_samp_small[63,4]",6.62661138771932e-05,8.56272086833342e-07,5.94721749214432e-05,3.60096724984187e-06,2.42097661978742e-05,4.83865283407183e-05,9.22277402476861e-05,0.00021732573236294,4823.964114242,0.999792461750715
"int_samp_small[64,1]",0.0270063777350075,6.62962604052106e-05,0.00110193185345395,0.0249377525643971,0.0262575002873136,0.0269911903767636,0.0277448624310326,0.029220349947068,276.268526475144,1.00385324520722
"int_samp_small[64,2]",0.525611126856521,0.000738103731242771,0.0117750515811544,0.501924306727795,0.51762414160039,0.525664972671776,0.533753734049667,0.547787389124123,254.501786332662,1.02517506540358
"int_samp_small[64,3]",0.447377264810041,0.000716291062510045,0.0117171297011361,0.425366055980936,0.439237694764879,0.447206956363175,0.455377240282464,0.470737862364101,267.586013834352,1.02366677974622
"int_samp_small[64,4]",5.23059843103554e-06,5.60190115509172e-08,4.20853943144649e-06,4.2810496421727e-07,2.22078471965383e-06,4.12978269789359e-06,7.07075337761e-06,1.59568556437188e-05,5644.06385090537,1.00018495584598
"int_samp_small[65,1]",0.0391972111211432,9.4793230280453e-05,0.00155365154830474,0.0362414868051968,0.0381362348307677,0.0391703942354044,0.0402106330697021,0.0422688332179697,268.628816245857,1.00350654047159
"int_samp_small[65,2]",0.49759997023055,0.000734416730494365,0.0117384089424206,0.47375174861734,0.489835143854717,0.497704452004092,0.505754298132849,0.519836552029503,255.466140654605,1.02503784396457
"int_samp_small[65,3]",0.463197636753209,0.000702205008298104,0.011711492306178,0.441131271300635,0.455149373543013,0.463054657246179,0.47108824496177,0.486821937756024,278.161250183109,1.02295500610115
"int_samp_small[65,4]",5.18189509786128e-06,5.87637744419859e-08,4.18182908239651e-06,5.03689335417575e-07,2.21596913369145e-06,4.06356953270258e-06,6.98035683152163e-06,1.64966997891603e-05,5064.22731071584,0.999680040723539
"int_samp_small[66,1]",0.105414231910777,0.00025363711245518,0.00454705277349409,0.0969025059271205,0.102424154078557,0.105317876407007,0.108475374323901,0.114595444940598,321.391501643018,1.00009474707118
"int_samp_small[66,2]",0.0323241799609247,8.60930090311155e-05,0.00166658948951094,0.0290918107514461,0.031141939568785,0.032312689312097,0.0334739588070337,0.0355585087195244,374.732623002596,1.02072730723146
"int_samp_small[66,3]",0.862242990601745,0.000282567669666114,0.00535175263379014,0.851283778812059,0.858622744012262,0.862286409098672,0.865801167026272,0.872599023307919,358.713005644289,1.00371117484877
"int_samp_small[66,4]",1.85975265531315e-05,2.5977697961531e-07,1.6521108998825e-05,1.18002251895437e-06,6.92862594081306e-06,1.3814029159002e-05,2.50681835037058e-05,6.07394685745185e-05,4044.61387096479,0.999150507196382
"int_samp_small[67,1]",0.0621560232983483,0.000146810277361315,0.0024555155525597,0.0575334587637561,0.0604226776439962,0.0621416344225818,0.0637877381559763,0.0670186464379646,279.751523312819,1.00615668665014
"int_samp_small[67,2]",0.58609627582519,0.000703070707777401,0.0111574724039564,0.563155551991114,0.57878711916441,0.586150323568156,0.593869486174338,0.606488441663998,251.845174741603,1.02489157612136
"int_samp_small[67,3]",0.351738396520086,0.000631120340425464,0.0107864845368108,0.331105456001254,0.344435921941694,0.351583598482302,0.358808730406858,0.373262145833872,292.102649217877,1.02123128326416
"int_samp_small[67,4]",9.30435637534079e-06,9.98520157570412e-08,7.51723193815234e-06,8.2053406811608e-07,3.90057426892439e-06,7.45091013518167e-06,1.26494335938998e-05,2.82758562455198e-05,5667.63961660376,0.999646415068707
"int_samp_small[68,1]",0.00614414822576116,1.57320481740715e-05,0.000293102413008333,0.00558606161214751,0.00594260372458954,0.00613896453731056,0.00634009104233818,0.00672750706385025,347.11090065708,1.00099676938678
"int_samp_small[68,2]",0.00509256228320079,1.45572032845861e-05,0.000269147315144325,0.00459257984772693,0.00490322530780247,0.00508082002810843,0.00526733595350985,0.00564570746838876,341.84104723518,1.02018628643839
"int_samp_small[68,3]",0.886443200759219,0.000174063862002465,0.00349037475076555,0.879186604992331,0.8841311232228,0.886569079821746,0.888878727586873,0.892916352384646,402.093346138291,1.00872101277552
"int_samp_small[68,4]",0.102320088731819,0.000154421693009685,0.00313826526109763,0.0965624638378213,0.100136730046373,0.102246572943192,0.104411098020035,0.108761768672707,413.012009098954,1.00806203676104
"int_samp_small[69,1]",0.00765718990495391,2.69991160021211e-05,0.00146646128388773,0.00508287294838391,0.00662923953873099,0.00755320867735508,0.00857242805673895,0.0108013154188585,2950.13651881374,1.00059289321806
"int_samp_small[69,2]",0.756710615011487,0.000402122995970389,0.0115894757245825,0.733331734429406,0.74877170375633,0.756868367550702,0.764641740131783,0.778936919607414,830.634109474928,1.00906240689532
"int_samp_small[69,3]",0.0384973957479067,0.000135485477788246,0.00795876499523317,0.0245271245512458,0.0328785198247319,0.0379078464489978,0.0437819765478966,0.0558273119426986,3450.6893847624,1.00263224437319
"int_samp_small[69,4]",0.197134799335653,0.000283922847692675,0.00875546270398011,0.180382700917762,0.191161037701669,0.196870190302007,0.202976285424378,0.214655587946991,950.949644181514,1.00589046048621
"int_samp_small[70,1]",7.90268123350196e-06,3.78054180975581e-07,1.38806078594547e-05,4.15050173607946e-09,2.99573990260087e-07,2.11834826977499e-06,9.02370360249917e-06,4.68263737970914e-05,1348.05893588168,1.00213300419603
"int_samp_small[70,2]",1.9041229741601e-05,5.01626440227147e-07,2.9221828704647e-05,1.85681549676357e-08,1.88829146527306e-06,7.93922154086096e-06,2.40892029074073e-05,0.000101454538703766,3393.54757431289,1.00057249898983
"int_samp_small[70,3]",0.973488974261521,4.52890454695482e-05,0.00127226928195468,0.970923183849073,0.972611776435858,0.973527558852862,0.974360540914146,0.975915420195936,789.172145976572,1.00478311689163
"int_samp_small[70,4]",0.0264840818275038,4.52243330950093e-05,0.00127221665028612,0.0240752530616246,0.0256132768274991,0.0264479988505548,0.0273605433901821,0.0290390900458535,791.366766138985,1.0046839486475
"int_samp_small[71,1]",0.0011600333733916,4.67969616829538e-05,0.00232162480764672,2.21783907676045e-07,3.59405909968314e-05,0.000241002089632968,0.00116171165389697,0.00781653519235697,2461.21048822806,0.999329985062075
